NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047172211	na	932	0.43442302942276	0.060227554	Yes	
row_1	XM_047181700	na	1441	0.3687620162963867	0.12935266	Yes	
row_2	XM_047179777	na	1564	0.3571465313434601	0.21982378	Yes	
row_3	XM_047174334	na	1850	0.331913560628891	0.29299194	Yes	
row_4	XM_047181042	na	1925	0.3222756087779999	0.37692404	Yes	
row_5	XM_047179642	na	2509	0.28171947598457336	0.41734123	Yes	
row_6	XM_047167424	na	2711	0.26023101806640625	0.4761347	Yes	
row_7	XM_047165253	na	3256	0.20898877084255219	0.49902794	Yes	
row_8	XM_047171096	na	5146	0.06611427664756775	0.397115	No	
row_9	XM_047185745	na	5791	0.021868061274290085	0.36218596	No	
row_10	XM_047178556	na	5794	0.021774405613541603	0.3680475	No	
row_11	XM_047170732	na	8589	-0.05945318564772606	0.2067655	No	
row_12	XM_047172998	na	9488	-0.12850414216518402	0.18501654	No	
row_13	XM_047163885	na	11947	-0.3380354344844818	0.12171597	No	
row_14	XM_047170731	na	13013	-0.43470311164855957	0.17356484	No	
