NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047180902	na	19	1.5539050102233887	0.13877407	Yes	
row_1	XM_047180808	na	121	1.042089581489563	0.22622344	Yes	
row_2	XM_047168361	na	342	0.8446744680404663	0.28831634	Yes	
row_3	XM_047184212	na	669	0.7094778418540955	0.33148494	Yes	
row_4	XM_047185910	na	768	0.6817681193351746	0.38666576	Yes	
row_5	XM_047163873	na	1341	0.571832001209259	0.40178075	Yes	
row_6	XM_047185908	na	1515	0.5390677452087402	0.43933392	Yes	
row_7	XM_047180869	na	1540	0.5354867577552795	0.4860459	Yes	
row_8	XM_047180807	na	1711	0.5092647671699524	0.5211052	Yes	
row_9	XM_047186417	na	2074	0.45715785026550293	0.5392528	Yes	
row_10	XM_047173985	na	2093	0.45410895347595215	0.5790157	Yes	
row_11	XM_047185853	na	2302	0.4316898286342621	0.60466856	Yes	
row_12	XM_047168352	na	2488	0.4165824353694916	0.6304241	Yes	
row_13	XM_047180274	na	2900	0.37622177600860596	0.63816255	Yes	
row_14	XM_047170749	na	3745	0.33134594559669495	0.61430514	No	
row_15	XM_047173760	na	4290	0.2617085576057434	0.60326445	No	
row_16	XM_047182244	na	5952	0.07693475484848022	0.5044999	No	
row_17	XM_047173345	na	6319	0.040691275149583817	0.4848757	No	
row_18	XM_047162981	na	6876	0.0	0.4494955	No	
row_19	XM_047162982	na	6877	0.0	0.4494955	No	
row_20	XM_047170750	na	7420	0.0	0.41500616	No	
row_21	XM_047175843	na	7778	0.0	0.392289	No	
row_22	XM_047178883	na	8005	0.0	0.37790784	No	
row_23	XM_047178942	na	9563	-0.05046835541725159	0.28337696	No	
row_24	XM_047179850	na	9968	-0.08721952885389328	0.26552618	No	
row_25	XM_047170389	na	9981	-0.08904395252466202	0.27278408	No	
row_26	XM_047185723	na	11271	-0.1966319978237152	0.20847407	No	
row_27	XM_047172653	na	13271	-0.3731098175048828	0.11488225	No	
row_28	XM_047163249	na	14060	-0.4701795279979706	0.10709507	No	
