NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047178112	na	587	1.0603188276290894	0.031277504	No	
row_1	XM_047169369	na	740	0.9976193904876709	0.086180516	No	
row_2	XM_047178030	na	3237	0.4242054224014282	-0.045209765	No	
row_3	XM_047169190	na	4582	0.31372249126434326	-0.11043658	No	
row_4	XM_047178026	na	4668	0.3013947904109955	-0.09633664	No	
row_5	XM_047170950	na	4848	0.27843496203422546	-0.089705214	No	
row_6	XM_047166102	na	4861	0.2772844433784485	-0.072520114	No	
row_7	XM_047170620	na	5000	0.25968945026397705	-0.064492784	No	
row_8	XM_047173335	na	5337	0.21142016351222992	-0.07219099	No	
row_9	XM_047172138	na	5478	0.1952817738056183	-0.06846011	No	
row_10	XM_047179343	na	5966	0.12869352102279663	-0.091123134	No	
row_11	XM_047169192	na	5990	0.12518922984600067	-0.08448332	No	
row_12	XM_047164140	na	7110	0.006986257154494524	-0.155246	No	
row_13	XM_047167670	na	7508	0.0	-0.18051171	No	
row_14	XM_047167678	na	7510	0.0	-0.18057536	No	
row_15	XM_047177659	na	11015	-0.16926203668117523	-0.39261898	No	
row_16	XM_047170604	na	11102	-0.17927919328212738	-0.3864873	No	
row_17	XM_047175436	na	12639	-0.3433645963668823	-0.46201456	No	
row_18	XM_047164141	na	13398	-0.4386722147464752	-0.48185933	Yes	
row_19	XM_047175319	na	13502	-0.4563228487968445	-0.45887634	Yes	
row_20	XM_047178294	na	13978	-0.5479239821434021	-0.45363864	Yes	
row_21	XM_047170217	na	14182	-0.5879083275794983	-0.4285022	Yes	
row_22	XM_047177658	na	14392	-0.6197859048843384	-0.40168417	Yes	
row_23	XM_047176455	na	14591	-0.6623938083648682	-0.37140802	Yes	
row_24	XM_047175107	na	14616	-0.6690139770507812	-0.32962972	Yes	
row_25	XM_047171156	na	15066	-0.8112456798553467	-0.30569234	Yes	
row_26	XM_047166732	na	15128	-0.833774209022522	-0.25560376	Yes	
row_27	XM_047174707	na	15289	-0.9074621200561523	-0.20704581	Yes	
row_28	XM_047186220	na	15535	-1.0553390979766846	-0.15432523	Yes	
row_29	XM_047174813	na	15618	-1.1884630918502808	-0.08261387	Yes	
row_30	XM_047169132	na	15682	-1.3981842994689941	0.0038820556	Yes	
