NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047182153	na	5189	0.15694040060043335	-0.31288218	No	
row_1	XM_047182154	na	5660	0.08716519176959991	-0.33329192	No	
row_2	XM_047163594	na	6268	0.0	-0.37188795	No	
row_3	XM_047163595	na	6269	0.0	-0.37188795	No	
row_4	XM_047185175	na	9671	-0.16270366311073303	-0.5704538	No	
row_5	XM_047172306	na	10683	-0.29571351408958435	-0.60259306	No	
row_6	XM_047180901	na	11769	-0.39050397276878357	-0.6291335	Yes	
row_7	XM_047184757	na	12469	-0.4759078621864319	-0.6218465	Yes	
row_8	XM_047173766	na	12952	-0.5230743885040283	-0.59563434	Yes	
row_9	XM_047180967	na	12984	-0.5284641981124878	-0.5401595	Yes	
row_10	XM_047178092	na	13091	-0.5468930006027222	-0.48745033	Yes	
row_11	XM_047181921	na	13184	-0.5550649166107178	-0.4329626	Yes	
row_12	XM_047179163	na	14690	-0.8873093724250793	-0.4322042	Yes	
row_13	XM_047185943	na	14910	-0.9721786379814148	-0.34045	Yes	
row_14	XM_047177800	na	15186	-1.14291512966156	-0.2336969	Yes	
row_15	XM_047183219	na	15286	-1.2063831090927124	-0.10885364	Yes	
row_16	XM_047171157	na	15349	-1.268112063407898	0.025052417	Yes	
