NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047179920	na	2928	0.23365435004234314	-0.14447258	No	
row_1	XM_047182057	na	3539	0.1723814457654953	-0.15244155	No	
row_2	XM_047170775	na	4455	0.08604449778795242	-0.1952587	No	
row_3	XM_047165596	na	5870	0.0	-0.28521353	No	
row_4	XM_047167395	na	6028	0.0	-0.29520145	No	
row_5	XM_047174297	na	6798	0.0	-0.34412315	No	
row_6	XM_047178784	na	7248	0.0	-0.3726873	No	
row_7	XM_047185367	na	8005	0.0	-0.42078197	No	
row_8	XM_047168844	na	9073	-0.0402987077832222	-0.4814525	No	
row_9	XM_047178678	na	9329	-0.05899457260966301	-0.48712125	No	
row_10	XM_047165589	na	10389	-0.14428545534610748	-0.5286805	Yes	
row_11	XM_047171924	na	10536	-0.15758609771728516	-0.5097778	Yes	
row_12	XM_047165597	na	10681	-0.168044313788414	-0.48887697	Yes	
row_13	XM_047184629	na	11175	-0.212114617228508	-0.48229477	Yes	
row_14	XM_047171436	na	11265	-0.220727801322937	-0.44847035	Yes	
row_15	XM_047165595	na	11356	-0.22889143228530884	-0.41324916	Yes	
row_16	XM_047165518	na	11447	-0.2379937469959259	-0.37639964	Yes	
row_17	XM_047173984	na	11997	-0.2950983941555023	-0.3585349	Yes	
row_18	XM_047170774	na	12866	-0.3667064309120178	-0.348154	Yes	
row_19	XM_047180005	na	13049	-0.3709603548049927	-0.29337066	Yes	
row_20	XM_047184835	na	13797	-0.4252547025680542	-0.26481828	Yes	
row_21	XM_047185217	na	14142	-0.46087825298309326	-0.20425539	Yes	
row_22	XM_047169691	na	14245	-0.47436442971229553	-0.12588455	Yes	
row_23	XM_047186235	na	14813	-0.5869187712669373	-0.056960706	Yes	
row_24	XM_047175483	na	14999	-0.6487787961959839	0.047331166	Yes	
