NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047185495	na	79	0.9175422191619873	0.029379342	No	
row_1	XM_047168709	na	364	0.6366514563560486	0.03510343	No	
row_2	XM_047166091	na	398	0.6153483986854553	0.056084868	No	
row_3	XM_047185468	na	906	0.4474785625934601	0.040444158	No	
row_4	XM_047168675	na	1147	0.409471333026886	0.040457476	No	
row_5	XM_047175826	na	1282	0.39068982005119324	0.046546936	No	
row_6	XM_047178687	na	2070	0.34117424488067627	0.009004911	No	
row_7	XM_047175591	na	2268	0.31328240036964417	0.008159267	No	
row_8	XM_047184483	na	2324	0.30748555064201355	0.016180012	No	
row_9	XM_047175879	na	2325	0.3074285089969635	0.027717039	No	
row_10	XM_047184660	na	3338	0.192734956741333	-0.029789092	No	
row_11	XM_047164648	na	4141	0.1132681667804718	-0.07684343	No	
row_12	XM_047171474	na	4378	0.0932590588927269	-0.08844089	No	
row_13	XM_047162889	na	4462	0.08524401485919952	-0.09055152	No	
row_14	XM_047178653	na	4619	0.07034792751073837	-0.09789106	No	
row_15	XM_047167762	na	4736	0.05948319658637047	-0.10307948	No	
row_16	XM_047181490	na	4789	0.054965775460004807	-0.10434326	No	
row_17	XM_047185794	na	4865	0.04960259050130844	-0.10727965	No	
row_18	XM_047165856	na	4918	0.04703745245933533	-0.10884096	No	
row_19	XM_047176600	na	5033	0.038528863340616226	-0.1146878	No	
row_20	XM_047186417	na	5092	0.034142423421144485	-0.11711686	No	
row_21	XM_047170904	na	5103	0.03292134404182434	-0.11652111	No	
row_22	XM_047164975	na	5217	0.024417810142040253	-0.122833535	No	
row_23	XM_047164745	na	5273	0.020003357902169228	-0.12560129	No	
row_24	XM_047164445	na	5723	0.0	-0.15432441	No	
row_25	XM_047166195	na	5910	0.0	-0.16622308	No	
row_26	XM_047167537	na	6051	0.0	-0.17517908	No	
row_27	XM_047167623	na	6059	0.0	-0.17562687	No	
row_28	XM_047167829	na	6086	0.0	-0.17729013	No	
row_29	XM_047168672	na	6191	0.0	-0.18394315	No	
row_30	XM_047168674	na	6192	0.0	-0.18394315	No	
row_31	XM_047171473	na	6492	0.0	-0.20307058	No	
row_32	XM_047173322	na	6706	0.0	-0.21669647	No	
row_33	XM_047175592	na	6943	0.0	-0.2317937	No	
row_34	XM_047175593	na	6944	0.0	-0.2317937	No	
row_35	XM_047175669	na	6950	0.0	-0.23211357	No	
row_36	XM_047180809	na	7523	0.0	-0.26870516	No	
row_37	XM_047183714	na	7816	0.0	-0.2873848	No	
row_38	XM_047183715	na	7817	0.0	-0.2873848	No	
row_39	XM_047185138	na	7954	0.0	-0.2960849	No	
row_40	XM_047186030	na	8055	0.0	-0.30248204	No	
row_41	XM_047186448	na	8098	0.0	-0.30516884	No	
row_42	XM_047163891	na	8669	-0.011540660634636879	-0.3411994	No	
row_43	XM_047170496	na	8710	-0.014460192061960697	-0.3432156	No	
row_44	XM_047165881	na	8717	-0.015056820586323738	-0.3430344	No	
row_45	XM_047169962	na	8781	-0.01959741860628128	-0.34632915	No	
row_46	XM_047175142	na	8991	-0.03326748311519623	-0.3584507	No	
