NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047176250	na	11	1.2764946222305298	0.020382004	Yes	
row_1	XM_047180900	na	136	0.7747811079025269	0.025189664	Yes	
row_2	XM_047171930	na	140	0.7588558793067932	0.03753461	Yes	
row_3	XM_047173262	na	293	0.6650066375732422	0.038723446	Yes	
row_4	XM_047183628	na	303	0.6531829833984375	0.048935592	Yes	
row_5	XM_047178250	na	317	0.6466975808143616	0.05878272	Yes	
row_6	XM_047164925	na	350	0.6417983174324036	0.06732404	Yes	
row_7	XM_047169294	na	374	0.6316856145858765	0.07627846	Yes	
row_8	XM_047168553	na	376	0.6314231157302856	0.08664681	Yes	
row_9	XM_047176654	na	426	0.6066604256629944	0.09351163	Yes	
row_10	XM_047166257	na	494	0.5769956111907959	0.098725915	Yes	
row_11	XM_047174843	na	560	0.5516372919082642	0.10365015	Yes	
row_12	XM_047165951	na	613	0.5308386087417603	0.10906879	Yes	
row_13	XM_047163276	na	645	0.5167087316513062	0.11560776	Yes	
row_14	XM_047174423	na	673	0.5068379640579224	0.1222415	Yes	
row_15	XM_047165009	na	678	0.5057873725891113	0.1303406	Yes	
row_16	XM_047174250	na	706	0.4965073764324188	0.13680366	Yes	
row_17	XM_047185480	na	721	0.49074286222457886	0.14400953	Yes	
row_18	XM_047170087	na	743	0.48251888155937195	0.15062825	Yes	
row_19	XM_047165713	na	744	0.4824855327606201	0.15860021	Yes	
row_20	XM_047163223	na	764	0.4800686836242676	0.16530739	Yes	
row_21	XM_047184899	na	778	0.47589755058288574	0.17233244	Yes	
row_22	XM_047167683	na	826	0.4631423354148865	0.17695488	Yes	
row_23	XM_047166663	na	836	0.46104392409324646	0.18399237	Yes	
row_24	XM_047183521	na	854	0.4584105908870697	0.19047062	Yes	
row_25	XM_047183138	na	864	0.45602062344551086	0.19742511	Yes	
row_26	XM_047172927	na	884	0.45297005772590637	0.20368454	Yes	
row_27	XM_047175966	na	913	0.44663482904434204	0.20925911	Yes	
row_28	XM_047170754	na	1095	0.41813942790031433	0.20449951	Yes	
row_29	XM_047177843	na	1096	0.41808634996414185	0.21140742	Yes	
row_30	XM_047183249	na	1111	0.41404640674591064	0.21734606	Yes	
row_31	XM_047164442	na	1138	0.4095068573951721	0.22243609	Yes	
row_32	XM_047168452	na	1146	0.409471333026886	0.2287504	Yes	
row_33	XM_047182165	na	1221	0.39972415566444397	0.23058441	Yes	
row_34	XM_047169505	na	1243	0.39695775508880615	0.23578943	Yes	
row_35	XM_047170743	na	1244	0.39679646492004395	0.24234559	Yes	
row_36	XM_047175960	na	1254	0.3957762122154236	0.24830468	Yes	
row_37	XM_047183182	na	1260	0.3945464491844177	0.2545013	Yes	
row_38	XM_047172211	na	1315	0.3851640224456787	0.2573841	Yes	
row_39	XM_047164500	na	1321	0.3845481872558594	0.26341555	Yes	
row_40	XM_047178335	na	1402	0.38441210985183716	0.26460975	Yes	
row_41	XM_047169837	na	1457	0.38367408514022827	0.26746792	Yes	
row_42	XM_047183760	na	1557	0.38124948740005493	0.26738504	Yes	
row_43	XM_047181810	na	1599	0.37807929515838623	0.2709888	Yes	
row_44	XM_047180165	na	1602	0.37725457549095154	0.27709314	Yes	
row_45	XM_047166593	na	1604	0.37717342376708984	0.28326058	Yes	
row_46	XM_047175848	na	1608	0.37638530135154724	0.28928608	Yes	
row_47	XM_047163578	na	1651	0.36842089891433716	0.2926658	Yes	
row_48	XM_047172908	na	1791	0.3662518858909607	0.28975648	Yes	
row_49	XM_047177942	na	1807	0.36300650238990784	0.29478732	Yes	
row_50	XM_047167124	na	1812	0.36212822794914246	0.3005128	Yes	
row_51	XM_047171043	na	1813	0.3620961308479309	0.3064956	Yes	
row_52	XM_047173237	na	1822	0.35967591404914856	0.3119227	Yes	
row_53	XM_047183268	na	1838	0.3568880259990692	0.31685245	Yes	
row_54	XM_047166377	na	1856	0.351456880569458	0.32156354	Yes	
