NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047175926	na	48	1.365790605545044	0.02669775	Yes	
row_1	XM_047176993	na	70	1.2699564695358276	0.053034727	Yes	
row_2	XM_047172452	na	114	1.1835647821426392	0.076080546	Yes	
row_3	XM_047185085	na	141	1.1416696310043335	0.09930125	Yes	
row_4	XM_047177494	na	189	1.0866553783416748	0.11997873	Yes	
row_5	XM_047177071	na	248	1.0252304077148438	0.1386133	Yes	
row_6	XM_047163932	na	357	0.9465385675430298	0.15233243	Yes	
row_7	XM_047184923	na	420	0.9137505292892456	0.16828106	Yes	
row_8	XM_047171464	na	442	0.9048236608505249	0.18665929	Yes	
row_9	XM_047163986	na	448	0.9017216563224792	0.20599397	Yes	
row_10	XM_047171115	na	455	0.8977566957473755	0.22517821	Yes	
row_11	XM_047167943	na	514	0.8688786625862122	0.24040481	Yes	
row_12	XM_047176284	na	562	0.8411235213279724	0.25573048	Yes	
row_13	XM_047181790	na	620	0.8177152872085571	0.26990587	Yes	
row_14	XM_047168033	na	631	0.811771035194397	0.2869599	Yes	
row_15	XM_047163221	na	669	0.796044111251831	0.30194297	Yes	
row_16	XM_047164731	na	746	0.7663134336471558	0.3137819	Yes	
row_17	XM_047168798	na	772	0.7591034173965454	0.32872787	Yes	
row_18	XM_047167700	na	785	0.7524587512016296	0.34436107	Yes	
row_19	XM_047184562	na	838	0.7388516068458557	0.35713747	Yes	
row_20	XM_047186157	na	840	0.7387920618057251	0.3731768	Yes	
row_21	XM_047172096	na	897	0.7223026752471924	0.38533652	Yes	
row_22	XM_047178243	na	943	0.7125227451324463	0.3979871	Yes	
row_23	XM_047177303	na	996	0.7006511688232422	0.40993088	Yes	
row_24	XM_047170639	na	1237	0.654392659664154	0.4088336	Yes	
row_25	XM_047185294	na	1267	0.6492424607276917	0.42112893	Yes	
row_26	XM_047170504	na	1592	0.5966342687606812	0.41339636	Yes	
row_27	XM_047165949	na	1604	0.5950829386711121	0.42566326	Yes	
row_28	XM_047163506	na	1816	0.571972131729126	0.42462558	Yes	
row_29	XM_047184040	na	1832	0.5695719718933105	0.4360804	Yes	
row_30	XM_047184511	na	1909	0.5578069686889648	0.4433745	Yes	
row_31	XM_047177301	na	1916	0.5571526885032654	0.4551347	Yes	
row_32	XM_047167006	na	1963	0.5514102578163147	0.4642095	Yes	
row_33	XM_047172239	na	2017	0.5415183901786804	0.4726207	Yes	
row_34	XM_047174780	na	2067	0.5358847975730896	0.48116508	Yes	
row_35	XM_047176519	na	2101	0.5304760336875916	0.49061567	Yes	
row_36	XM_047168526	na	2125	0.5271971821784973	0.5006348	Yes	
row_37	XM_047170667	na	2210	0.5147091150283813	0.50647753	Yes	
row_38	XM_047175468	na	2328	0.4997083246707916	0.5098811	Yes	
row_39	XM_047183473	na	2365	0.4952414631843567	0.51837164	Yes	
row_40	XM_047184394	na	2485	0.48289352655410767	0.52128077	Yes	
row_41	XM_047171162	na	2532	0.4785272479057312	0.52876693	Yes	
row_42	XM_047165947	na	2644	0.46826839447021484	0.5318693	Yes	
row_43	XM_047182417	na	2737	0.4563361704349518	0.5359276	Yes	
row_44	XM_047174842	na	2832	0.44617214798927307	0.5396364	Yes	
row_45	XM_047165201	na	2954	0.43169623613357544	0.5413015	Yes	
row_46	XM_047185142	na	2981	0.43131765723228455	0.54903877	Yes	
row_47	XM_047183720	na	3028	0.4271329641342163	0.5554047	Yes	
row_48	XM_047177838	na	3356	0.3941807150840759	0.5430673	No	
row_49	XM_047168034	na	3360	0.3934485912322998	0.5514512	No	
row_50	XM_047169509	na	3704	0.3685377836227417	0.5375308	No	
row_51	XM_047167455	na	4046	0.3421413004398346	0.52316296	No	
row_52	XM_047174659	na	4155	0.3323023319244385	0.5234937	No	
row_53	XM_047165948	na	4345	0.32210367918014526	0.5184178	No	
row_54	XM_047185812	na	4657	0.30347663164138794	0.5051273	No	
row_55	XM_047168031	na	4809	0.2893049418926239	0.50176865	No	
row_56	XM_047167929	na	5020	0.2653713822364807	0.49411204	No	
row_57	XM_047171850	na	5328	0.23661448061466217	0.47962025	No	
row_58	XM_047169065	na	5505	0.2186029851436615	0.4731204	No	
row_59	XM_047169210	na	5532	0.2156876176595688	0.47615758	No	
row_60	XM_047181924	na	5594	0.20870164036750793	0.47680238	No	
row_61	XM_047177072	na	5719	0.194382905960083	0.4731028	No	
row_62	XM_047166619	na	5723	0.1939433068037033	0.47713813	No	
row_63	XM_047170557	na	5885	0.1792113035917282	0.47073972	No	
row_64	XM_047185780	na	5945	0.17115285992622375	0.4706941	No	
row_65	XM_047178009	na	6149	0.15173950791358948	0.4610087	No	
row_66	XM_047169870	na	6252	0.14152154326438904	0.457565	No	
row_67	XM_047176936	na	6274	0.1397675722837448	0.4592674	No	
row_68	XM_047178642	na	6416	0.1245143786072731	0.45295686	No	
row_69	XM_047181940	na	6542	0.11261233687400818	0.44741094	No	
row_70	XM_047175978	na	6641	0.10378078371286392	0.44340062	No	
row_71	XM_047169871	na	6674	0.0998493880033493	0.4435289	No	
row_72	XM_047168937	na	6728	0.0963699221611023	0.44223726	No	
row_73	XM_047178421	na	6899	0.08338966220617294	0.4331742	No	
row_74	XM_047185587	na	6982	0.07420583069324493	0.42954332	No	
row_75	XM_047166815	na	7110	0.06261496990919113	0.4227796	No	
row_76	XM_047179134	na	7277	0.04844247177243233	0.4132108	No	
row_77	XM_047175042	na	7283	0.04769169166684151	0.41393033	No	
row_78	XM_047186303	na	7356	0.038643255829811096	0.41016433	No	
row_79	XM_047171409	na	7577	0.015423285774886608	0.39641958	No	
row_80	XM_047173909	na	7630	0.010269437916576862	0.39331523	No	
row_81	XM_047183658	na	7679	0.0039826626889407635	0.39032984	No	
row_82	XM_047166405	na	7963	0.0	0.37221667	No	
row_83	XM_047167944	na	8056	0.0	0.3663283	No	
row_84	XM_047171410	na	8305	0.0	0.35045528	No	
row_85	XM_047175004	na	8555	0.0	0.33451825	No	
row_86	XM_047178423	na	8782	0.0	0.32005334	No	
row_87	XM_047178929	na	8811	0.0	0.31826124	No	
row_88	XM_047178930	na	8812	0.0	0.31826124	No	
row_89	XM_047178931	na	8813	0.0	0.31826124	No	
row_90	XM_047180320	na	8915	0.0	0.3117968	No	
row_91	XM_047181137	na	8998	0.0	0.30654848	No	
row_92	XM_047183031	na	9129	0.0	0.29822794	No	
row_93	XM_047183230	na	9142	0.0	0.2974599	No	
row_94	XM_047183721	na	9166	0.0	0.2959878	No	
row_95	XM_047185816	na	9305	0.0	0.28715524	No	
row_96	XM_047169076	na	9700	-0.0024956893175840378	0.261992	No	
row_97	XM_047181379	na	9776	-0.008976848796010017	0.25738737	No	
row_98	XM_047174844	na	9917	-0.020360378548502922	0.2488706	No	
row_99	XM_047170716	na	10014	-0.028586160391569138	0.2433493	No	
row_100	XM_047185648	na	10200	-0.04548971727490425	0.23250008	No	
row_101	XM_047163258	na	10495	-0.07186656445264816	0.21524933	No	
row_102	XM_047174994	na	10906	-0.09960782527923584	0.19117878	No	
row_103	XM_047165858	na	11008	-0.10707066208124161	0.18704818	No	
row_104	XM_047183656	na	11102	-0.11485964804887772	0.18359938	No	
row_105	XM_047169581	na	11335	-0.13277119398117065	0.17164442	No	
row_106	XM_047181693	na	11558	-0.15280596911907196	0.1607662	No	
row_107	XM_047164109	na	11565	-0.1532345563173294	0.16372222	No	
row_108	XM_047172396	na	12242	-0.22415052354335785	0.12534122	No	
row_109	XM_047171864	na	12637	-0.2758425176143646	0.106136106	No	
row_110	XM_047178839	na	12782	-0.2977203130722046	0.10340888	No	
row_111	XM_047167092	na	12862	-0.3109315037727356	0.10512989	No	
row_112	XM_047179400	na	12877	-0.3140820860862732	0.111079834	No	
row_113	XM_047164905	na	13135	-0.3397531807422638	0.102036335	No	
