NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047183012	na	19	1.5864406824111938	0.2516864	Yes	
row_1	XM_047183011	na	62	1.3166619539260864	0.45890495	Yes	
row_2	XM_047182798	na	385	0.92861008644104	0.58646035	Yes	
row_3	XM_047182814	na	1192	0.6647164821624756	0.64117336	Yes	
row_4	XM_047186047	na	2092	0.5318894982337952	0.66879904	Yes	
row_5	XM_047184639	na	3158	0.41505712270736694	0.6672453	Yes	
row_6	XM_047176004	na	3306	0.3986613154411316	0.72144896	Yes	
row_7	XM_047176305	na	5287	0.24063844978809357	0.633911	No	
row_8	XM_047165055	na	7892	0.0	0.46833587	No	
row_9	XM_047176005	na	8623	0.0	0.42191887	No	
row_10	XM_047182792	na	9113	0.0	0.39082584	No	
row_11	XM_047182806	na	9115	0.0	0.39076227	No	
row_12	XM_047183007	na	9126	0.0	0.3901264	No	
row_13	XM_047183008	na	9127	0.0	0.3901264	No	
row_14	XM_047183009	na	9128	0.0	0.3901264	No	
row_15	XM_047166251	na	10169	-0.042661212384700775	0.33079872	No	
row_16	XM_047179369	na	11497	-0.14779531955718994	0.2699816	No	
