NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047173301	na	427	0.911327064037323	0.17280255	No	
row_1	XM_047174200	na	2862	0.44292446970939636	0.11520945	No	
row_2	XM_047173691	na	4728	0.29794272780418396	0.061987903	No	
row_3	XM_047176560	na	5992	0.16680298745632172	0.01827343	No	
row_4	XM_047172466	na	6792	0.0927204042673111	-0.012190288	No	
row_5	XM_047183603	na	7053	0.06676723062992096	-0.014073964	No	
row_6	XM_047172577	na	7074	0.06496624648571014	-0.0010914453	No	
row_7	XM_047182803	na	7095	0.06415877491235733	0.011713906	No	
row_8	XM_047177629	na	7617	0.011332983151078224	-0.018929362	No	
row_9	XM_047182068	na	9048	0.0	-0.109861575	No	
row_10	XM_047180516	na	11104	-0.11499978601932526	-0.21530469	No	
row_11	XM_047182067	na	12386	-0.2425314486026764	-0.24354811	Yes	
row_12	XM_047170211	na	12389	-0.24311469495296478	-0.19033329	Yes	
row_13	XM_047170019	na	12628	-0.27471378445625305	-0.14519228	Yes	
row_14	XM_047178122	na	12894	-0.3159862160682678	-0.092712566	Yes	
row_15	XM_047171993	na	12935	-0.32224518060684204	-0.024552042	Yes	
row_16	XM_047184647	na	13227	-0.3406069278717041	0.03167642	Yes	
row_17	XM_047170020	na	14625	-0.5845192670822144	0.071092494	Yes	
