NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	XM_047164499	na	1410	0.6658139824867249	-0.02098457	No	
row_1	XM_047172366	na	1866	0.5833925604820251	0.010282155	No	
row_2	XM_047163874	na	2630	0.4329283833503723	0.0064234664	No	
row_3	XM_047170557	na	2650	0.4294496774673462	0.04953999	No	
row_4	XM_047164506	na	4634	0.24717159569263458	-0.05110946	No	
row_5	XM_047163013	na	4778	0.22726880013942719	-0.03674993	No	
row_6	XM_047179054	na	4886	0.21567308902740479	-0.021296874	No	
row_7	XM_047164173	na	5162	0.18101157248020172	-0.020109763	No	
row_8	XM_047180517	na	5553	0.13083872199058533	-0.031417657	No	
row_9	XM_047185465	na	6438	0.027197031304240227	-0.08485179	No	
row_10	XM_047163970	na	6910	0.0	-0.114817426	No	
row_11	XM_047163971	na	6911	0.0	-0.114817426	No	
row_12	XM_047172367	na	7777	0.0	-0.16984987	No	
row_13	XM_047181449	na	8733	0.0	-0.23060824	No	
row_14	XM_047185466	na	9157	0.0	-0.25752005	No	
row_15	XM_047182710	na	11465	-0.21242742240428925	-0.38236892	Yes	
row_16	XM_047177072	na	11658	-0.23716135323047638	-0.37010577	Yes	
row_17	XM_047171295	na	12272	-0.3230227828025818	-0.3757651	Yes	
row_18	XM_047171296	na	12489	-0.3472333252429962	-0.35366786	Yes	
row_19	XM_047182711	na	13269	-0.39400115609169006	-0.36256233	Yes	
row_20	XM_047186210	na	14534	-0.6091146469116211	-0.38011038	Yes	
row_21	XM_047185467	na	14703	-0.643559992313385	-0.3243742	Yes	
row_22	XM_047186132	na	14829	-0.6707093119621277	-0.2631001	Yes	
row_23	XM_047181940	na	15046	-0.7431036233901978	-0.20014343	Yes	
row_24	XM_047182810	na	15527	-1.0611106157302856	-0.12115992	Yes	
row_25	XM_047186267	na	15676	-1.3063957691192627	0.0042627966	Yes	
